form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
ཀུན་མཁྱེན་	ཀུན་མཁྱེན་	OTHER
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
འི་	གི་	PART
གསུང་	གསུང་	VERB
པོད་	པོད་	NOUN
བཅུ་གསུམ་པ་	བཅུ་གསུམ་པ་	NO_POS
ལྗགས་ལུང་	ལྗགས་ལུང་	NO_POS
གནང་	གནང་	NO_POS
སྐབས་	སྐབས་	NOUN
ཀྱི་	གི་	PART
གསོལ་འདེབས་	གསོལ་འདེབས་	NOUN
།		PUNCT
ན་མོ་	ན་མོ་	X
གུ་རུ་	གུ་རུ་	PROPN
ཝཱ་	ཝཱ་	NO_POS
གཱི་		NON_WORD
ཤྭ་	ཤྭ་	NO_POS
ར་	ར་	ADP
མཉྫུ་		NON_WORD
གྷོ་		NON_WORD
ཥ་	ཥ་	NO_POS
དྷྭ་		NON_WORD
ཛ་ཡ་	ཛ་ཡ་	NO_POS
།		PUNCT
འཇ༵མ་		NON_WORD
དབྱང༵ས་		NON_WORD
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
སྤྲིན་ཕུང་	སྤྲིན་ཕུང་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
		
།		PUNCT
མདོ་སྔགས་	མདོ་སྔགས་	NOUN
ནོར་བུ་	ནོར་བུ་	NOUN
འི་	གི་	PART
གྲུ་ཆར་	གྲུ་ཆར་	OTHER
ལྷུག་པ་	ལྷུག་པ་	NO_POS
ར་	ལ་	PART
འཇོ་	འཇོ་	NO_POS
།		PUNCT
		
།		PUNCT
ཀུན་དག་	ཀུན་དགའ་	PROPN
འི་	གི་	PART
བསྟན་པ་	བསྟན་པ་	VERB
འི་	གི་	PART
རྒྱལ༵་		NON_WORD
མཚན༵་		NON_WORD
རྩེ་		
བཀོད་པ་	བཀོད་པ་	VERB
།		PUNCT
		
།		PUNCT
དཔལ་ལྡན་	དཔལ་ལྡན་	ADJ
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
ཞབས་	ཞབས་	NOUN
ལ་	ལ་	PART
གསོལ་བ་	གསོལ་བ་	VERB
འདེབས་	འདེབས་	VERB
།		PUNCT
		
།		PUNCT
གཞན་ཕན་	གཞན་ཕན་	OTHER
བྱམས༵་		NON_WORD
པའི༵་		NON_WORD
དཔལ༵་		NON_WORD
དང་	དང་	NO_POS
ལྡན༵་པ་	ལྡན༵་པ་	NON_WORD
འི་	གི་	PART
མཆོག་	མཆོག་	ADJ
		
།		PUNCT
ཤེས༵་		NON_WORD
རབ༵་		NON_WORD
གསུམ་	གསུམ་	NUM
གྱིས་	གིས་	PART
ཆོ་	ཆོ་	NOUN
ཚུལ་	ཚུལ་	NOUN
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
འབྱེད་	འབྱེད་	VERB
།		PUNCT
		
།		PUNCT
ཡང་དག་	ཡང་དག་	ADJ
ལྟ་	ལྟ་	NOUN
སྒོམ་	སྒོམ་	VERB
སྤྱོད་པ་	སྤྱོད་པ་	VERB
འི་	གི་	PART
ཁང་བཟང་	ཁང་བཟང་	NOUN
དུ་	ལ་	PART
།		PUNCT
		
།		PUNCT
རྟེན་	རྟེན་	NOUN
བཅའ་	བཅའ་	VERB
བཤེས་གཉེན་	བཤེས་གཉེན་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ར་	ལ་	PART
གསོལ་བ་	གསོལ་བ་	VERB
འདེབས་	འདེབས་	VERB
།		PUNCT
		
།		PUNCT
བདག་	བདག་	PRON
སོགས་	སོགས་	DET
ཚུལ་ཁྲིམས་	ཚུལ་ཁྲིམས་	NOUN
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
དག་པ་	དག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
		
།		PUNCT
ངེས་འབྱུང་	ངེས་འབྱུང་	NOUN
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་	སེམས་	NOUN
གཉིས་	གཉིས་	NUM
རྒྱུད་	རྒྱུད་	NOUN
ལ་	ལ་	PART
སྐྱེ་	སྐྱེ་	NOUN
།		PUNCT
		
།		PUNCT
རིམ་གཉིས་	རིམ་གཉིས་	OTHER
ལམ་	གམ་	PART
གྱི་	གི་	PART
བགྲོད་པ་	བགྲོད་པ་	VERB
ར་	ལ་	PART
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
ཕྱིན་	ཕྱིན་	VERB
ན་	ནས་	PART
།		PUNCT
		
།		PUNCT
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
འི་	གི་	PART
གོ་འཕང་	གོ་འཕང་	NOUN
ཐོབ་པ་	ཐོབ་པ་	VERB
ར་	ལ་	PART
ཤོག་	ཤོག་	VERB
		
།		PUNCT
ཅེས་པ་	ཅེས་པ་	PART
འང་	ཀྱང་	PART
རྗེ་	རྗེ་	NO_POS
བླ་མ་	བླ་མ་	NOUN
དྲྭ་		NON_WORD
སྒང་	སྒང་	NOUN
ཆོས་སྡེ་	ཆོས་སྡེ་	NOUN
ར་	ལ་	PART
ཀུན་མཁྱེན་	ཀུན་མཁྱེན་	OTHER
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
འི་	གི་	PART
གསུང་	གསུང་	VERB
པོད་	པོད་	NOUN
		
		
		
ལྗགས་ལུང་	ལྗགས་ལུང་	NO_POS
གནང་	གནང་	NO_POS
སྐབས་	སྐབས་	NOUN
ཞལ་སློབ་	ཞལ་སློབ་	NOUN
རྣམས་	རྣམས་	DET
ཀྱི་	གི་	PART
གསུང་	གསུང་	VERB
བསྐུལ་	བསྐུལ་	VERB
ངོ་	ངོ་	PART
ར་	ལ་	PART
།		PUNCT
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
བློ་གྲོས་པ་	བློ་གྲོས་པ་	NOUN
ས་	གིས་	PART
གསོལ་བ་	གསོལ་བ་	VERB
བཏབ་པ་	བཏབ་པ་	VERB
སིདྡྷི་		NON_WORD
རསྟུ་		NON_WORD
།		PUNCT
		
།		PUNCT
