form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
ཟབ་	ཟབ་	VERB
དོན་	དོན་	NOUN
རྟོགས་པ་	རྟོགས་པ་	VERB
འི་	གི་	PART
གསོལ་འདེབས་	གསོལ་འདེབས་	NOUN
བཞུགས་	བཞུགས་	VERB
།		PUNCT
ན་མོ་	ན་མོ་	X
གུ་རུ་	གུ་རུ་	PROPN
།		PUNCT
ཆོས་དབྱིངས་	ཆོས་དབྱིངས་	NOUN
མཁའ་	མཁའ་	NOUN
ལ་	ལ་	PART
ཐུགས་རྗེ་	ཐུགས་རྗེ་	NOUN
འི་	གི་	PART
སྤྲིན་	སྤྲིན་	NOUN
འཁྲིགས་	འཁྲིགས་	NO_POS
ཤིང་	ཅིང་	PART
།		PUNCT
		
།		PUNCT
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
སྦྲང་ཆར་	སྦྲང་ཆར་	NOUN
འབེབ་		NON_WORD
མཛད་པ་	མཛད་པ་	VERB
།		PUNCT
		
།		PUNCT
མཚོ་སྐྱེས་	མཚོ་སྐྱེས་	OTHER
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
མཁྱེན་བརྩེ་	མཁྱེན་བརྩེ་	PROPN
འི་	གི་	PART
དབང་པོ་	དབང་པོ་	NOUN
ལ་	ལ་	PART
།		PUNCT
		
།		PUNCT
མི་	མི་	PART
ཕྱེད་	ཕྱེད་	NUM
སྙིང་	སྙིང་	NOUN
ན་	ནས་	PART
གུས་པ་	གུས་པ་	VERB
ས་	གིས་	PART
གསོལ་བ་	གསོལ་བ་	VERB
འདེབས་	འདེབས་	VERB
།		PUNCT
		
།		PUNCT
རིག་འཛིན་	རིག་འཛིན་	OTHER
གྲུབ་པ་	གྲུབ་པ་	VERB
ཡོངས་	ཡོངས་	DET
ཀྱི་	གི་	PART
གདུང་འཚོབ་	གདུང་འཚོབ་	NOUN
ཏུ་	ལ་	PART
།		PUNCT
		
།		PUNCT
རྒྱལ་སྲས་	རྒྱལ་སྲས་	NOUN
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
ཀུན་	ཀུན་	DET
ཏུ་	ལ་	PART
བཟང་པོ་	བཟང་པོ་	ADJ
ཡི་	གི་	PART
།		PUNCT
		
།		PUNCT
འོད་གསལ་	འོད་གསལ་	NOUN
སྙིང་པོ་	སྙིང་པོ་	NOUN
འི་	གི་	PART
དགོངས་པ་	དགོངས་པ་	VERB
འི་	གི་	PART
རྩལ་	རྩལ་	NOUN
རྫོགས་པ་	རྫོགས་པ་	VERB
།		PUNCT
		
།		PUNCT
དཔལ་ལྡན་	དཔལ་ལྡན་	ADJ
བླ་མ་	བླ་མ་	NOUN
ས་	གིས་	PART
བདག་	བདག་	PRON
རྒྱུད་	རྒྱུད་	NOUN
བྱིན་	བྱིན་	VERB
གྱིས་	གིས་	PART
རློབས་	རློབས་	VERB
།		PUNCT
		
།		PUNCT
རང་སེམས་	རང་སེམས་	NOUN
གདོད་	གདོད་	NO_POS
ན་	ནས་	PART
སྐྱེ་	སྐྱེ་	NOUN
མེད་	མེད་	VERB
རིག་པ་	རིག་པ་	VERB
འི་	གི་	PART
གཤིས་	གཤིས་	OTHER
།		PUNCT
		
།		PUNCT
མ་	མ་	PART
བཅོ་	བཅོ་	NUM
ས་	གིས་	PART
ཇི་བཞིན་	ཇི་བཞིན་	OTHER
བཞག་པ་	བཞག་པ་	VERB
འི་	གི་	PART
སྒོམ་པ་	སྒོམ་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
		
།		PUNCT
སྤང་བླང་	སྤང་བླང་	NOUN
འཛིན་	འཛིན་	VERB
རྩོལ་	རྩོལ་	NO_POS
བྲལ་བ་	བྲལ་བ་	VERB
འི་	གི་	PART
སྤྱོད་པ་	སྤྱོད་པ་	VERB
ཡི་	གིས་	PART
།		PUNCT
		
།		PUNCT
ཀ་དག་	ཀ་དག་	OTHER
ཆོས་སྐུ་	ཆོས་སྐུ་	NOUN
མངོན་དུ་	མངོན་དུ་	NO_POS
འགྱུར་བ་	འགྱུར་བ་	VERB
ར་	ལ་	PART
ཤོག་	ཤོག་	VERB
		
།		PUNCT
ཅེས་པ་	ཅེས་པ་	PART
འང་	ཀྱང་	PART
མཁས་གྲུབ་	མཁས་གྲུབ་	NOUN
ཡོངས་	ཡོངས་	DET
ཀྱི་	གི་	PART
རྗེ་བོ་	རྗེ་བོ་	NOUN
བདུད་	བདུད་	NOUN
འཇོམས་	འཇོམས་	NO_POS
མཆོག་སྤྲུལ་	མཆོག་སྤྲུལ་	OTHER
རིན་པོ་ཆེ་	རིན་པོ་ཆེ་	ADJ
འི་	གི་	PART
སྐུ་	སྐུ་	NOUN
སྲ་	སྲ་	NOUN
ཕྲིན་ལས་	ཕྲིན་ལས་	NOUN
ནོར་བུ་	ནོར་བུ་	NOUN
ན་	ནས་	PART
གསུང་	གསུང་	VERB
བསྐུལ་	བསྐུལ་	VERB
ངོ་	ངོ་	PART
ར་	ལ་	PART
།		PUNCT
འཇམ་དབྱངས་	འཇམ་དབྱངས་	PROPN
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
བློ་གྲོས་པ་	བློ་གྲོས་པ་	NOUN
ས་	གིས་	PART
བྲིས་པ་	བྲིས་པ་	VERB
དགེ་	དགེ་	NOUN
།		PUNCT
		
།།		PUNCT
